title,source,q1,q2,sep
How tiring is riding the bullhorns?,Bike_5340,"I was wondering if anyone here who is riding with bullhorn handlebars could share how tiring it is to ride, say, 50 km?","Bullhorn handlebars also provide 2 positions, so, does that make it more manageable?",173
What to consider when repainting fork from black to white,Bike_5341,Is there a good way to approach this in order to match the color?,"Other than that, is there anything else I should prepare?",146
What to consider when repainting fork from black to white,Bike_5341,"Other than that, is there anything else I should prepare?",Do I need to remove the black paint first or can I just color over that?,0
Bike re-assembly gear and noise issues,Bike_5342,Can anyone see any issue in the pictures?,What else is worth trying to fix this?,0
Presta Valve Pin + Core Problem,Bike_5343,"I know how to screw the core back into the tube thread, but can't figure how to get the valve thread to attach/stay inside the core so that I can put it all back together and inflate the tire?",Any thoughts on how to get the thread back together with the valve core?,132
When should I use an energy gel?,Bike_5344,"I mean, they're for eating, of course, but more in depth than that ;)  On what type of a ride is it appropriate to use an energy gel in the middle?","Does it depend on the length of the ride, or the difficulty/how strenuous it is?",0
When should I use an energy gel?,Bike_5344,"Does it depend on the length of the ride, or the difficulty/how strenuous it is?",Does it change depending on the ability of the cyclist?,0
How long can I ride my bike with a worn cassette?,Bike_5345,I was wondering how long I can ride my bike now with a worn cassette before it becomes unridable?,What can I expect to happen when the cassette does start to fail?,107
How long can I ride my bike with a worn cassette?,Bike_5345,What can I expect to happen when the cassette does start to fail?,Gear slipping?,0
How long can I ride my bike with a worn cassette?,Bike_5345,Gear slipping?,Crunching sounds?,0
9 speed SRAM shifter for dropbars?,Bike_5346,Does anyone know if SRAM makes a 9 speed compatible shifter for dropbars?,What's the best option for shifter/derailleurs for a 2x9 cross bike?,0
Chain wedging itself between cassette and gaurd,Bike_5347,Perhaps something is misaligned?,"My bike gets knocked around alot and I guess it's abit abused, so could something have broken?",110
"How to fix a rim, that bent vertically inwards?",Bike_5348,So my questions are - is it worth to fix it or it's better to just buy a new rim?,If it's possible to fix it - how to do that - just by adjusting spokes or by removing them along with the tire and straightening the rim itself?,0
Rear Wheel Jamming on kids bike after Training Wheels,Bike_5349,Any suggestions?,Is it fixable?,0
Rear Wheel Jamming on kids bike after Training Wheels,Bike_5349,Is it fixable?,Should i just buy a new rear wheel assembly?,0
Top men's and women's winners Olympics mtn bikes,Bike_5350,"Of the podium finishers in the men's and women's mountain bike race in Rio, what bike brand &amp; models did they use?",Which rims?,0
Top men's and women's winners Olympics mtn bikes,Bike_5350,Which rims?,Does anybody know what size won out in the rim wars?,187
Top men's and women's winners Olympics mtn bikes,Bike_5350,Does anybody know what size won out in the rim wars?,So how about Rio?,238
Can I fit my normal brake levers to the curves of the dropbars?,Bike_5351,Will it be a good idea to do so?,Will it even work if I tighten it really hard so it doesn't slip?,0
Can I fit my normal brake levers to the curves of the dropbars?,Bike_5351,Will it even work if I tighten it really hard so it doesn't slip?,"Or, just not get into this mess and I'll be alright with fitting them on the flat portion of the bar?",0
"Standing up, worth practising for a casual cyclist?",Bike_5352,"Friends of mine say they never stand, us it something that's useful to practice or really only for racing?","Does it perhaps use different muscles so can be used to alternate with sitting on a hilly route or something, or is it fundamentally a hard core skill?",0
"Are disc brakes weak? And what is ""bedding in""?",Bike_5353,"I couldn't understand what he was talking about, but is it normal?",Do I just buy a bike with weak brakes and use it for a while and after a few days the brakes will work better after it grinds a groove in or something like he said?,65
"Are disc brakes weak? And what is ""bedding in""?",Bike_5353,Do I just buy a bike with weak brakes and use it for a while and after a few days the brakes will work better after it grinds a groove in or something like he said?,Or were the brakes not set up correctly?,0
Replacing 8 speed with 9speed,Bike_5354,"I'm going to replace the derailleur, does this need to be a specific one?",And then the main question... Is it possible for me to swap to a 9 speed cassette from the 8 speed?,0
Replacing 8 speed with 9speed,Bike_5354,And then the main question... Is it possible for me to swap to a 9 speed cassette from the 8 speed?,"Would this make the shifters work effectively, to save the cost of replacing them?",0
MTB hub with different size flanges?,Bike_5355,"Why can't I find a drive hub with a larger flange on the left side than on the right, so I can tighten all the spokes to the same tension?",Is it the racing industry that has decided that it just is not worth making the wheel stronger laterally?,0
What are the pros and cons of front and rear suspension?,Bike_5356,Does suspension reduce acceleration?,Does it reduce max speed?,0
What are the pros and cons of front and rear suspension?,Bike_5356,Does it reduce max speed?,Does it reduce braking power?,0
What are the pros and cons of front and rear suspension?,Bike_5356,Does it reduce braking power?,"Also, what's the difference between front and rear suspension?",157
What are the pros and cons of front and rear suspension?,Bike_5356,"Also, what's the difference between front and rear suspension?",And how do I decide whether I want 1 or the other or both?,0
What are the pros and cons of front and rear suspension?,Bike_5356,And how do I decide whether I want 1 or the other or both?,If I want 1 do I always want both?,0
How do I remove this Ksyrium hub body?,Bike_5357,Do I have a different version of the wheel?,Or am I missing something?,0
"Cuyuna Lakes, MN Camping?",Bike_5358,"Has anyone rode the trails at Cuyuna Lakes in Ironton, Minnesota?",Wondering if there is tent camping at the base of any of the trail systems that a guy can literally ride into camp at the bottom ?,0
"Cuyuna Lakes, MN Camping?",Bike_5358,Wondering if there is tent camping at the base of any of the trail systems that a guy can literally ride into camp at the bottom ?,"If so, can you give me some advice?",0
Lycra and hybrid bicycle,Bike_5359,Is it frowned upon to wear a skin tight (road bike style) cycling clothing while riding a hybrid?,Would I benefit from a more baggy outfit?,0
Lycra and hybrid bicycle,Bike_5359,Would I benefit from a more baggy outfit?,"What's the ""traditional"" hybrid outfit?",0
Build endurance on small hills,Bike_5360,"If I'm trying to build endurance, should I try to shift more or try to stay in the same gear a little longer?",Is there a rule of thumb for how much you should shift in this case?,0
Can I swap from 46/36 chainrings to 36/28?,Bike_5361,"Is it possible to swap my chainrings for a 36/28 pair, e.g., say a Vuelta SE Plus Chainrings 110mm BCD Black 36T and a Vuelta SE Plus Chainrings 74mm BCD Black 28T, or say these Sugino Chainrings?",Is there any reason (beside aesthetics) that I couldn't move my current inner 36T chainring to the outer position?,0
Can I swap from 46/36 chainrings to 36/28?,Bike_5361,Is there any reason (beside aesthetics) that I couldn't move my current inner 36T chainring to the outer position?,"If the change is possible, do you recommend any particular chainrings to look at?",0
Can I swap from 46/36 chainrings to 36/28?,Bike_5361,"If the change is possible, do you recommend any particular chainrings to look at?",Is there anything else that I need to be aware of?,88
