title,source,q1,q2,sep
Good groundcover for bonsai,Gardening_3510,What type of plants are good ground cover for bonsai?,Has anyone had success with other plants?,550
Does my Sago Palm have root rot?,Gardening_3511,Is it a Phytophthora root rot infection?,"If not, what is it?",0
How can I revive these house plants,Gardening_3512,What can I do to revive it?,Is there anything else I could do to help preserve this plant?,311
How do I save lilac seeds?,Gardening_3513,"I know it's possible, because that's how people come out with new hybrids, but how does one go about saving the seeds of a lilac?","How are they stored, what are their requirements for good germination, and do they benefit from bottom heat when germinating?",286
Are my autumn blaze maple trees dying?,Gardening_3514,"Is the leaves turning red a sign of over watering, or could it be some other problem I need to deal with?",Are these trees just doomed if they live in such a wet area?,470
"Should I overwinter my Crocosmia bulbs indoors, or plant them?",Gardening_3515,Should I store them until spring?,"In that case, which conditions should I keep them in?",0
"Should I overwinter my Crocosmia bulbs indoors, or plant them?",Gardening_3515,"In that case, which conditions should I keep them in?",Or should I put them in the ground now (autumn)?,0
"Should I overwinter my Crocosmia bulbs indoors, or plant them?",Gardening_3515,Or should I put them in the ground now (autumn)?,"If so, how deep should I plant them?",0
Spots on leaves,Gardening_3516, What is causing the spots on the leaves of this elephant ear plant?,And the discoloring of the stalk?,0
"Utility lines blocking off areas of my designed sprinkler system entirely, what to do?",Gardening_3517,I figure maybe there's a few options:   Dig really carefully (I'll resort to my kid's Sand Shovel if needed)?,Ask someone about relocating a line?,110
"Utility lines blocking off areas of my designed sprinkler system entirely, what to do?",Gardening_3517,Ask someone about relocating a line?,Maybe go topside for a stretch over the line in question?,0
"Utility lines blocking off areas of my designed sprinkler system entirely, what to do?",Gardening_3517,Maybe go topside for a stretch over the line in question?,Other ideas?,158
"What are these round, white, waxy things on my cycad?",Gardening_3518,What are these white things on this cycad?,"Are they some kind of bugs, or are they seeds?",0
What is wrong with my desert roses and how can I cure them?,Gardening_3519,some white stuff?,Some kind of... rot?,81
What is wrong with my desert roses and how can I cure them?,Gardening_3519,Some kind of... rot?,Should I buy neem oil?,451
What is wrong with my desert roses and how can I cure them?,Gardening_3519,Should I buy neem oil?,Plant 1: Candik Ayu Plant 2: Madeira Plant 3: AC Milan/Sang rad sane?,0
"How to make a fake scare owl, and do different animals respond to different abstractions?",Gardening_3520,Is there a way to make a home-made scare owl?,I am curious what is the easiest way to create a home made scare owl?,200
Planting seeds before a rain to save a step,Gardening_3521,"I was thinking of doing some quick planting when I get home and let mother nature take care of the watering, is she usually sufficient for setting newly planted seeds?",Is rain water more effective at seed starting than tap water (even tap water stored in a barrel)?,91
Crab grass along margins of lawn,Gardening_3522,Why is crab grass growing in these margins and how can I get rid of it and get lawn right up to the asphalt?,Is the asphalt poisoning the lawn?,0
Crab grass along margins of lawn,Gardening_3522,Is the asphalt poisoning the lawn?,Do I need to put some kind of buffer there like brick pavers along the asphalt?,0
How can I save seeds from strawberries?,Gardening_3523,"At which point in the ripening of the fruit are strawberry seeds ready to be harvested, and how are they removed and cleaned?",Do they need cold-stratification?,0
How can I save seeds from strawberries?,Gardening_3523,Do they need cold-stratification?,How long do they store under good conditions?,0
How do I grow strawberries from seed?,Gardening_3524,I have some questions about the ideal conditions for optimal germination:   What soil/mix is best?,How deep should they be planted?,0
How do I grow strawberries from seed?,Gardening_3524,How deep should they be planted?,What is the best temperature for germination?,0
How do I grow strawberries from seed?,Gardening_3524,What is the best temperature for germination?,should they be germinated in the dark or under lighting?,0
How do I grow strawberries from seed?,Gardening_3524,should they be germinated in the dark or under lighting?,How long until they germinate?,0
How do I grow strawberries from seed?,Gardening_3524,How long until they germinate?,How long under optimal conditions should I expect to reach the three-leaf stage?,0
Ground cherry problem,Gardening_3525,Has anybody else had this happen?,Any suggestion?,0
"Can I grow pineapple plants from seed, rather than crowns?",Gardening_3526,What's the most efficient way to remove them from the fruits?,Do they require special cleaning (I wonder because of the enzyme content of the fruit) How long do they store?,0
"Can I grow pineapple plants from seed, rather than crowns?",Gardening_3526,Do they require special cleaning (I wonder because of the enzyme content of the fruit) How long do they store?,Do they require treatment before sowing?,0
"Can I grow pineapple plants from seed, rather than crowns?",Gardening_3526,Do they require treatment before sowing?,What conditions do they require for good germination?,0
"Can I grow pineapple plants from seed, rather than crowns?",Gardening_3526,What conditions do they require for good germination?,"soil type temperature moisture light planting depth  What kind of fertilizer is best, and when to start applying?",0
"Can I grow pineapple plants from seed, rather than crowns?",Gardening_3526,"soil type temperature moisture light planting depth  What kind of fertilizer is best, and when to start applying?","How long until germination, and how long until fruiting-sized plants (under optimal conditions)?",0
Vegetables for very small pot,Gardening_3527,Are there vegetables small enough to grow in there?,Or should I go with herbs?,0
Is this parsley plant too advanced to be salvaged for use with cooking,Gardening_3528,Can I salvage it?,Or is it too far gone?,0
Transplant established bulbs in the spring?,Gardening_3529,There are a bunch of day lilies in the ditch down the road and I'm wondering if I can transplant them right now?,"Surely the worst that could happen is that I don't get very vigeroius growth until next year, right?",0
Transplant established bulbs in the spring?,Gardening_3529,"Surely the worst that could happen is that I don't get very vigeroius growth until next year, right?","If the alternative is waiting till this fall to transplant, then why not do it now?",0
Are these spider mites on my potato vine?,Gardening_3530,Are these spider mites?,Will they migrate to my tomato plants?,0
How to safely control a fire after clearing woods,Gardening_3531,"My question is, how can I safely burn these brush and sapling piles assuming that I do not have a water source to tap for a hose if it gets out of control?",Is there a safe way to do this to ensure that the grass surrounding the fire won't catch?,0
